dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,120.148337,-11.434405,121.100000,2.000000,0.000000,0.000000,6.222597
0.020000,120.188264,-11.436823,121.140000,2.000000,0.000000,0.000000,6.222814
0.020000,120.228191,-11.439232,121.180000,2.000000,0.000000,0.000000,6.223031
0.020000,120.268119,-11.441632,121.220000,2.000000,0.000000,0.000000,6.223249
0.020000,120.308048,-11.444024,121.260000,2.000000,0.000000,0.000000,6.223467
0.020000,120.347977,-11.446407,121.300000,2.000000,0.000000,0.000000,6.223684
0.020000,120.387906,-11.448781,121.340000,2.000000,0.000000,0.000000,6.223903
0.020000,120.427836,-11.451147,121.380000,2.000000,0.000000,0.000000,6.224121
0.020000,120.467767,-11.453504,121.420000,2.000000,0.000000,0.000000,6.224339
0.020000,120.507698,-11.455852,121.460000,2.000000,0.000000,0.000000,6.224558
0.020000,120.547629,-11.458191,121.500000,2.000000,0.000000,0.000000,6.224777
0.020000,120.587561,-11.460522,121.540000,2.000000,0.000000,0.000000,6.224996
0.020000,120.627494,-11.462844,121.580000,2.000000,0.000000,0.000000,6.225215
0.020000,120.667427,-11.465157,121.620000,2.000000,0.000000,0.000000,6.225434
0.020000,120.707360,-11.467461,121.660000,2.000000,0.000000,0.000000,6.225654
0.020000,120.747295,-11.469757,121.700000,2.000000,0.000000,0.000000,6.225874
0.020000,120.787229,-11.472043,121.740000,2.000000,0.000000,0.000000,6.226094
0.020000,120.827164,-11.474322,121.780000,2.000000,0.000000,0.000000,6.226314
0.020000,120.867100,-11.476591,121.820000,2.000000,0.000000,0.000000,6.226534
0.020000,120.907036,-11.478851,121.860000,2.000000,0.000000,0.000000,6.226755
0.020000,120.946972,-11.481103,121.900000,2.000000,0.000000,0.000000,6.226975
0.020000,120.986910,-11.483346,121.940000,2.000000,0.000000,0.000000,6.227196
0.020000,121.026847,-11.485580,121.980000,2.000000,0.000000,0.000000,6.227417
0.020000,121.066785,-11.487805,122.020000,2.000000,0.000000,0.000000,6.227638
0.020000,121.106724,-11.490021,122.060000,2.000000,0.000000,0.000000,6.227860
0.020000,121.146663,-11.492229,122.100000,2.000000,0.000000,0.000000,6.228081
0.020000,121.186602,-11.494427,122.140000,2.000000,0.000000,0.000000,6.228303
0.020000,121.226542,-11.496617,122.180000,2.000000,0.000000,0.000000,6.228525
0.020000,121.266483,-11.498798,122.220000,2.000000,0.000000,0.000000,6.228747
0.020000,121.306424,-11.500970,122.260000,2.000000,0.000000,0.000000,6.228970
0.020000,121.346365,-11.503133,122.300000,2.000000,0.000000,0.000000,6.229192
0.020000,121.386307,-11.505287,122.340000,2.000000,0.000000,0.000000,6.229415
0.020000,121.426250,-11.507432,122.380000,2.000000,0.000000,0.000000,6.229638
0.020000,121.466193,-11.509569,122.420000,2.000000,0.000000,0.000000,6.229861
0.020000,121.506136,-11.511696,122.460000,2.000000,0.000000,0.000000,6.230084
0.020000,121.546080,-11.513815,122.500000,2.000000,0.000000,0.000000,6.230308
0.020000,121.586024,-11.515925,122.540000,2.000000,0.000000,0.000000,6.230531
0.020000,121.625969,-11.518025,122.580000,2.000000,0.000000,0.000000,6.230755
0.020000,121.665914,-11.520117,122.620000,2.000000,0.000000,0.000000,6.230979
0.020000,121.705860,-11.522200,122.660000,2.000000,0.000000,0.000000,6.231203
0.020000,121.745806,-11.524274,122.700000,2.000000,0.000000,0.000000,6.231428
0.020000,121.785753,-11.526339,122.740000,2.000000,0.000000,0.000000,6.231652
0.020000,121.825700,-11.528395,122.780000,2.000000,0.000000,0.000000,6.231877
0.020000,121.865647,-11.530442,122.820000,2.000000,0.000000,0.000000,6.232102
0.020000,121.905596,-11.532480,122.860000,2.000000,0.000000,0.000000,6.232327
0.020000,121.945544,-11.534508,122.900000,2.000000,0.000000,0.000000,6.232552
0.020000,121.985493,-11.536528,122.940000,2.000000,0.000000,0.000000,6.232778
0.020000,122.025442,-11.538539,122.980000,2.000000,0.000000,0.000000,6.233003
0.020000,122.065392,-11.540541,123.020000,2.000000,0.000000,0.000000,6.233229
0.020000,122.105343,-11.542534,123.060000,2.000000,0.000000,0.000000,6.233455
0.020000,122.145293,-11.544518,123.100000,2.000000,0.000000,0.000000,6.233681
0.020000,122.185245,-11.546493,123.140000,2.000000,0.000000,0.000000,6.233908
0.020000,122.225196,-11.548459,123.180000,2.000000,0.000000,0.000000,6.234134
0.020000,122.265148,-11.550415,123.220000,2.000000,0.000000,0.000000,6.234361
0.020000,122.305101,-11.552363,123.260000,2.000000,0.000000,0.000000,6.234588
0.020000,122.345054,-11.554302,123.300000,2.000000,0.000000,0.000000,6.234815
0.020000,122.385007,-11.556231,123.340000,2.000000,0.000000,0.000000,6.235042
0.020000,122.424961,-11.558152,123.380000,2.000000,0.000000,0.000000,6.235270
0.020000,122.464916,-11.560063,123.420000,2.000000,0.000000,0.000000,6.235497
0.020000,122.504870,-11.561965,123.460000,2.000000,0.000000,0.000000,6.235725
0.020000,122.544825,-11.563858,123.500000,2.000000,0.000000,0.000000,6.235953
0.020000,122.584781,-11.565742,123.540000,2.000000,0.000000,0.000000,6.236181
0.020000,122.624737,-11.567617,123.580000,2.000000,0.000000,0.000000,6.236410
0.020000,122.664694,-11.569483,123.620000,2.000000,0.000000,0.000000,6.236638
0.020000,122.704650,-11.571340,123.660000,2.000000,0.000000,0.000000,6.236867
0.020000,122.744608,-11.573187,123.700000,2.000000,0.000000,0.000000,6.237096
0.020000,122.784566,-11.575026,123.740000,2.000000,0.000000,0.000000,6.237325
0.020000,122.824524,-11.576855,123.780000,2.000000,0.000000,0.000000,6.237554
0.020000,122.864482,-11.578675,123.820000,2.000000,0.000000,0.000000,6.237784
0.020000,122.904441,-11.580486,123.860000,2.000000,0.000000,0.000000,6.238013
0.020000,122.944401,-11.582287,123.900000,2.000000,0.000000,0.000000,6.238243
0.020000,122.984360,-11.584080,123.940000,2.000000,0.000000,0.000000,6.238473
0.020000,123.024321,-11.585863,123.980000,2.000000,0.000000,0.000000,6.238703
0.020000,123.064281,-11.587637,124.020000,2.000000,0.000000,0.000000,6.238934
0.020000,123.104242,-11.589402,124.060000,2.000000,0.000000,0.000000,6.239164
0.020000,123.144204,-11.591158,124.100000,2.000000,0.000000,0.000000,6.239395
0.020000,123.184166,-11.592904,124.140000,2.000000,0.000000,0.000000,6.239626
0.020000,123.224128,-11.594641,124.180000,2.000000,0.000000,0.000000,6.239857
0.020000,123.264091,-11.596369,124.220000,2.000000,0.000000,0.000000,6.240088
0.020000,123.304054,-11.598088,124.260000,2.000000,0.000000,0.000000,6.240320
0.020000,123.344017,-11.599798,124.300000,2.000000,0.000000,0.000000,6.240551
0.020000,123.383981,-11.601498,124.340000,2.000000,0.000000,0.000000,6.240783
0.020000,123.423945,-11.603189,124.380000,2.000000,0.000000,0.000000,6.241015
0.020000,123.463910,-11.604870,124.420000,2.000000,0.000000,0.000000,6.241247
0.020000,123.503875,-11.606543,124.460000,2.000000,0.000000,0.000000,6.241480
0.020000,123.543840,-11.608206,124.500000,2.000000,0.000000,0.000000,6.241712
0.020000,123.583806,-11.609860,124.540000,2.000000,0.000000,0.000000,6.241945
0.020000,123.623772,-11.611504,124.580000,2.000000,0.000000,0.000000,6.242178
0.020000,123.663739,-11.613139,124.620000,2.000000,0.000000,0.000000,6.242411
0.020000,123.703706,-11.614765,124.660000,2.000000,0.000000,0.000000,6.242644
0.020000,123.743673,-11.616382,124.700000,2.000000,0.000000,0.000000,6.242878
0.020000,123.783641,-11.617989,124.740000,2.000000,0.000000,0.000000,6.243111
0.020000,123.823609,-11.619587,124.780000,2.000000,0.000000,0.000000,6.243345
0.020000,123.863577,-11.621175,124.820000,2.000000,0.000000,0.000000,6.243579
0.020000,123.903546,-11.622754,124.860000,2.000000,0.000000,0.000000,6.243813
0.020000,123.943515,-11.624324,124.900000,2.000000,0.000000,0.000000,6.244047
0.020000,123.983485,-11.625885,124.940000,2.000000,0.000000,0.000000,6.244282
0.020000,124.023455,-11.627436,124.980000,2.000000,0.000000,0.000000,6.244517
0.020000,124.063425,-11.628977,125.020000,2.000000,0.000000,0.000000,6.244752
0.020000,124.103396,-11.630510,125.060000,2.000000,0.000000,0.000000,6.244987
0.020000,124.143367,-11.632033,125.100000,2.000000,0.000000,0.000000,6.245222
0.020000,124.183338,-11.633546,125.140000,2.000000,0.000000,0.000000,6.245457
0.020000,124.223310,-11.635050,125.180000,2.000000,0.000000,0.000000,6.245693
0.020000,124.263282,-11.636545,125.220000,2.000000,0.000000,0.000000,6.245929
0.020000,124.303254,-11.638030,125.260000,2.000000,0.000000,0.000000,6.246164
0.020000,124.343227,-11.639506,125.300000,2.000000,0.000000,0.000000,6.246401
0.020000,124.383200,-11.640972,125.340000,2.000000,0.000000,0.000000,6.246637
0.020000,124.423174,-11.642429,125.380000,2.000000,0.000000,0.000000,6.246873
0.020000,124.463147,-11.643876,125.420000,2.000000,0.000000,0.000000,6.247110
0.020000,124.503122,-11.645314,125.460000,2.000000,0.000000,0.000000,6.247347
0.020000,124.543096,-11.646743,125.500000,2.000000,0.000000,0.000000,6.247584
0.020000,124.583071,-11.648162,125.540000,2.000000,0.000000,0.000000,6.247821
0.020000,124.623046,-11.649571,125.580000,2.000000,0.000000,0.000000,6.248058
0.020000,124.663021,-11.650971,125.620000,2.000000,0.000000,0.000000,6.248296
0.020000,124.702997,-11.652362,125.660000,2.000000,0.000000,0.000000,6.248534
0.020000,124.742973,-11.653743,125.700000,2.000000,0.000000,0.000000,6.248772
0.020000,124.782950,-11.655114,125.740000,2.000000,0.000000,0.000000,6.249010
0.020000,124.822927,-11.656476,125.780000,2.000000,0.000000,0.000000,6.249248
0.020000,124.862904,-11.657829,125.820000,2.000000,0.000000,0.000000,6.249486
0.020000,124.902881,-11.659172,125.860000,2.000000,0.000000,0.000000,6.249725
0.020000,124.942859,-11.660505,125.900000,2.000000,0.000000,0.000000,6.249964
0.020000,124.982837,-11.661829,125.940000,2.000000,0.000000,0.000000,6.250203
0.020000,125.022816,-11.663143,125.980000,2.000000,0.000000,0.000000,6.250442
0.020000,125.062794,-11.664448,126.020000,2.000000,0.000000,0.000000,6.250681
0.020000,125.102773,-11.665743,126.060000,2.000000,0.000000,0.000000,6.250921
0.020000,125.142753,-11.667029,126.100000,2.000000,0.000000,0.000000,6.251160
0.020000,125.182732,-11.668305,126.140000,2.000000,0.000000,0.000000,6.251400
0.020000,125.222712,-11.669571,126.180000,2.000000,0.000000,0.000000,6.251640
0.020000,125.262692,-11.670828,126.220000,2.000000,0.000000,0.000000,6.251880
0.020000,125.302673,-11.672075,126.260000,2.000000,0.000000,0.000000,6.252121
0.020000,125.342654,-11.673313,126.300000,2.000000,0.000000,0.000000,6.252361
0.020000,125.382635,-11.674541,126.340000,2.000000,0.000000,0.000000,6.252602
0.020000,125.422616,-11.675759,126.380000,2.000000,0.000000,0.000000,6.252843
0.020000,125.462598,-11.676968,126.420000,2.000000,0.000000,0.000000,6.253084
0.020000,125.502580,-11.678167,126.460000,2.000000,0.000000,0.000000,6.253325
0.020000,125.542563,-11.679356,126.500000,2.000000,0.000000,0.000000,6.253567
0.020000,125.582545,-11.680536,126.540000,2.000000,0.000000,0.000000,6.253808
0.020000,125.622528,-11.681706,126.580000,2.000000,0.000000,0.000000,6.254050
0.020000,125.662511,-11.682867,126.620000,2.000000,0.000000,0.000000,6.254292
0.020000,125.702495,-11.684017,126.660000,2.000000,0.000000,0.000000,6.254534
0.020000,125.742478,-11.685158,126.700000,2.000000,0.000000,0.000000,6.254776
0.020000,125.782462,-11.686290,126.740000,2.000000,0.000000,0.000000,6.255019
0.020000,125.822447,-11.687411,126.780000,2.000000,0.000000,0.000000,6.255261
0.020000,125.862431,-11.688523,126.820000,2.000000,0.000000,0.000000,6.255504
0.020000,125.902416,-11.689625,126.860000,2.000000,0.000000,0.000000,6.255747
0.020000,125.942401,-11.690718,126.900000,2.000000,0.000000,0.000000,6.255991
0.020000,125.982386,-11.691801,126.940000,2.000000,0.000000,0.000000,6.256234
0.020000,126.022372,-11.692874,126.980000,2.000000,0.000000,0.000000,6.256477
0.020000,126.062358,-11.693937,127.020000,2.000000,0.000000,0.000000,6.256721
0.020000,126.102344,-11.694991,127.060000,2.000000,0.000000,0.000000,6.256965
0.020000,126.142330,-11.696035,127.100000,2.000000,0.000000,0.000000,6.257209
0.020000,126.182317,-11.697069,127.140000,2.000000,0.000000,0.000000,6.257453
0.020000,126.222304,-11.698093,127.180000,2.000000,0.000000,0.000000,6.257698
0.020000,126.262291,-11.699107,127.220000,2.000000,0.000000,0.000000,6.257942
0.020000,126.302278,-11.700112,127.260000,2.000000,0.000000,0.000000,6.258187
0.020000,126.342266,-11.701107,127.300000,2.000000,0.000000,0.000000,6.258432
0.020000,126.382254,-11.702092,127.340000,2.000000,0.000000,0.000000,6.258677
0.020000,126.422242,-11.703068,127.380000,2.000000,0.000000,0.000000,6.258922
0.020000,126.462230,-11.704033,127.420000,2.000000,0.000000,0.000000,6.259168
0.020000,126.502219,-11.704989,127.460000,2.000000,0.000000,0.000000,6.259413
0.020000,126.542208,-11.705935,127.500000,2.000000,0.000000,0.000000,6.259659
0.020000,126.582197,-11.706871,127.540000,2.000000,0.000000,0.000000,6.259905
0.020000,126.622186,-11.707797,127.580000,2.000000,0.000000,0.000000,6.260151
0.020000,126.662176,-11.708713,127.620000,2.000000,0.000000,0.000000,6.260398
0.020000,126.702165,-11.709620,127.660000,2.000000,0.000000,0.000000,6.260644
0.020000,126.742155,-11.710516,127.700000,2.000000,0.000000,0.000000,6.260891
0.020000,126.782145,-11.711403,127.740000,2.000000,0.000000,0.000000,6.261138
0.020000,126.822136,-11.712280,127.780000,2.000000,0.000000,0.000000,6.261385
0.020000,126.862126,-11.713147,127.820000,2.000000,0.000000,0.000000,6.261632
0.020000,126.902117,-11.714004,127.860000,2.000000,0.000000,0.000000,6.261879
0.020000,126.942108,-11.714851,127.900000,2.000000,0.000000,0.000000,6.262127
0.020000,126.982099,-11.715689,127.940000,2.000000,0.000000,0.000000,6.262374
0.020000,127.022091,-11.716516,127.980000,2.000000,0.000000,0.000000,6.262622
0.020000,127.062083,-11.717334,128.020000,2.000000,0.000000,0.000000,6.262870
0.020000,127.102074,-11.718141,128.060000,2.000000,0.000000,0.000000,6.263118
0.020000,127.142066,-11.718939,128.100000,2.000000,0.000000,0.000000,6.263367
0.020000,127.182059,-11.719727,128.140000,2.000000,0.000000,0.000000,6.263615
0.020000,127.222051,-11.720504,128.180000,2.000000,0.000000,0.000000,6.263864
0.020000,127.262044,-11.721272,128.220000,2.000000,0.000000,0.000000,6.264113
0.020000,127.302037,-11.722030,128.260000,2.000000,0.000000,0.000000,6.264362
0.020000,127.342030,-11.722778,128.300000,2.000000,0.000000,0.000000,6.264611
0.020000,127.382023,-11.723516,128.340000,2.000000,0.000000,0.000000,6.264861
0.020000,127.422016,-11.724244,128.380000,2.000000,0.000000,0.000000,6.265110
0.020000,127.462010,-11.724962,128.420000,2.000000,0.000000,0.000000,6.265360
0.020000,127.502003,-11.725670,128.460000,2.000000,0.000000,0.000000,6.265610
0.020000,127.541997,-11.726368,128.500000,2.000000,0.000000,0.000000,6.265860
0.020000,127.581991,-11.727056,128.540000,2.000000,0.000000,0.000000,6.266110
0.020000,127.621986,-11.727734,128.580000,2.000000,0.000000,0.000000,6.266361
0.020000,127.661980,-11.728402,128.620000,2.000000,0.000000,0.000000,6.266611
0.020000,127.701975,-11.729060,128.660000,2.000000,0.000000,0.000000,6.266862
0.020000,127.741969,-11.729707,128.700000,2.000000,0.000000,0.000000,6.267113
0.020000,127.781964,-11.730345,128.740000,2.000000,0.000000,0.000000,6.267364
0.020000,127.821959,-11.730973,128.780000,2.000000,0.000000,0.000000,6.267616
0.020000,127.861955,-11.731591,128.820000,2.000000,0.000000,0.000000,6.267867
0.020000,127.901950,-11.732198,128.860000,2.000000,0.000000,0.000000,6.268119
0.020000,127.941946,-11.732796,128.900000,2.000000,0.000000,0.000000,6.268371
0.020000,127.981941,-11.733384,128.940000,2.000000,0.000000,0.000000,6.268623
0.020000,128.021937,-11.733961,128.980000,2.000000,0.000000,0.000000,6.268875
0.020000,128.061933,-11.734528,129.020000,2.000000,0.000000,0.000000,6.269127
0.020000,128.101929,-11.735086,129.060000,2.000000,0.000000,0.000000,6.269379
0.020000,128.141925,-11.735633,129.100000,2.000000,0.000000,0.000000,6.269632
0.020000,128.181922,-11.736170,129.140000,2.000000,0.000000,0.000000,6.269885
0.020000,128.221918,-11.736697,129.180000,2.000000,0.000000,0.000000,6.270138
0.020000,128.261915,-11.737214,129.220000,2.000000,0.000000,0.000000,6.270391
0.020000,128.301912,-11.737720,129.260000,2.000000,0.000000,0.000000,6.270644
0.020000,128.341909,-11.738217,129.300000,2.000000,0.000000,0.000000,6.270898
0.020000,128.381906,-11.738703,129.340000,2.000000,0.000000,0.000000,6.271152
0.020000,128.421903,-11.739180,129.380000,2.000000,0.000000,0.000000,6.271405
0.020000,128.461900,-11.739646,129.420000,2.000000,0.000000,0.000000,6.271659
0.020000,128.501898,-11.740102,129.460000,2.000000,0.000000,0.000000,6.271914
0.020000,128.541895,-11.740547,129.500000,2.000000,0.000000,0.000000,6.272168
0.020000,128.581893,-11.740983,129.540000,2.000000,0.000000,0.000000,6.272423
0.020000,128.621891,-11.741408,129.580000,2.000000,0.000000,0.000000,6.272677
0.020000,128.661888,-11.741824,129.620000,2.000000,0.000000,0.000000,6.272932
0.020000,128.701886,-11.742229,129.660000,2.000000,0.000000,0.000000,6.273187
0.020000,128.741884,-11.742623,129.700000,2.000000,0.000000,0.000000,6.273442
0.020000,128.781883,-11.743008,129.740000,2.000000,0.000000,0.000000,6.273698
0.020000,128.821881,-11.743382,129.780000,2.000000,0.000000,0.000000,6.273953
0.020000,128.861879,-11.743747,129.820000,2.000000,0.000000,0.000000,6.274209
0.020000,128.901878,-11.744101,129.860000,2.000000,0.000000,0.000000,6.274465
0.020000,128.941876,-11.744444,129.900000,2.000000,0.000000,0.000000,6.274721
0.020000,128.981875,-11.744778,129.940000,2.000000,0.000000,0.000000,6.274977
0.020000,129.021873,-11.745101,129.980000,2.000000,0.000000,0.000000,6.275233
0.020000,129.061872,-11.745414,130.020000,2.000000,0.000000,0.000000,6.275490
0.020000,129.101871,-11.745717,130.060000,2.000000,0.000000,0.000000,6.275746
0.020000,129.141870,-11.746009,130.100000,2.000000,0.000000,0.000000,6.276003
0.020000,129.181869,-11.746291,130.140000,2.000000,0.000000,0.000000,6.276260
0.020000,129.221868,-11.746563,130.180000,2.000000,0.000000,0.000000,6.276518
0.020000,129.261708,-11.746824,130.219841,1.984070,-0.796509,-39.825450,6.276774
0.020000,129.301029,-11.747071,130.259163,1.948140,-1.796509,-50.000000,6.277027
0.020000,129.339591,-11.747303,130.297726,1.908140,-2.000000,-10.174550,6.277276
0.020000,129.377353,-11.747522,130.335488,1.868140,-2.000000,0.000000,6.277519
0.020000,129.414316,-11.747727,130.372451,1.828140,-2.000000,-0.000000,6.277757
0.020000,129.450478,-11.747919,130.408614,1.788140,-2.000000,0.000000,6.277991
0.020000,129.485840,-11.748099,130.443977,1.748140,-2.000000,0.000000,6.278219
0.020000,129.520403,-11.748266,130.478540,1.708140,-2.000000,0.000000,6.278442
0.020000,129.554165,-11.748423,130.512302,1.668140,-2.000000,0.000000,6.278661
