dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,63.501331,20.906190,81.420000,2.000000,0.000000,0.000000,2.009290
0.020000,63.484330,20.942397,81.460000,2.000000,0.000000,0.000000,2.010290
0.020000,63.467293,20.978587,81.500000,2.000000,0.000000,0.000000,2.011286
0.020000,63.450219,21.014760,81.540000,2.000000,0.000000,0.000000,2.012279
0.020000,63.433110,21.050917,81.580000,2.000000,0.000000,0.000000,2.013266
0.020000,63.415966,21.087056,81.620000,2.000000,0.000000,0.000000,2.014250
0.020000,63.398785,21.123179,81.660000,2.000000,0.000000,0.000000,2.015230
0.020000,63.381570,21.159284,81.700000,2.000000,0.000000,0.000000,2.016206
0.020000,63.364319,21.195373,81.740000,2.000000,0.000000,0.000000,2.017178
0.020000,63.347034,21.231446,81.780000,2.000000,0.000000,0.000000,2.018146
0.020000,63.329713,21.267501,81.820000,2.000000,0.000000,0.000000,2.019111
0.020000,63.312358,21.303540,81.860000,2.000000,0.000000,0.000000,2.020071
0.020000,63.294968,21.339562,81.900000,2.000000,0.000000,0.000000,2.021027
0.020000,63.277544,21.375568,81.940000,2.000000,0.000000,0.000000,2.021980
0.020000,63.260086,21.411557,81.980000,2.000000,0.000000,0.000000,2.022928
0.020000,63.242593,21.447529,82.020000,2.000000,0.000000,0.000000,2.023873
0.020000,63.225067,21.483485,82.060000,2.000000,0.000000,0.000000,2.024815
0.020000,63.207507,21.519424,82.100000,2.000000,0.000000,0.000000,2.025752
0.020000,63.189913,21.555347,82.140000,2.000000,0.000000,0.000000,2.026686
0.020000,63.172286,21.591254,82.180000,2.000000,0.000000,0.000000,2.027616
0.020000,63.154626,21.627144,82.220000,2.000000,0.000000,0.000000,2.028542
0.020000,63.136932,21.663018,82.260000,2.000000,0.000000,0.000000,2.029465
0.020000,63.119205,21.698876,82.300000,2.000000,0.000000,0.000000,2.030384
0.020000,63.101446,21.734717,82.340000,2.000000,0.000000,0.000000,2.031299
0.020000,63.083653,21.770542,82.380000,2.000000,0.000000,0.000000,2.032211
0.020000,63.065829,21.806351,82.420000,2.000000,0.000000,0.000000,2.033119
0.020000,63.047971,21.842144,82.460000,2.000000,0.000000,0.000000,2.034023
0.020000,63.030082,21.877920,82.500000,2.000000,0.000000,0.000000,2.034925
0.020000,63.012160,21.913681,82.540000,2.000000,0.000000,0.000000,2.035822
0.020000,62.994206,21.949425,82.580000,2.000000,0.000000,0.000000,2.036716
0.020000,62.976220,21.985153,82.620000,2.000000,0.000000,0.000000,2.037607
0.020000,62.958203,22.020866,82.660000,2.000000,0.000000,0.000000,2.038494
0.020000,62.940154,22.056562,82.700000,2.000000,0.000000,0.000000,2.039378
0.020000,62.922073,22.092242,82.740000,2.000000,0.000000,0.000000,2.040258
0.020000,62.903961,22.127907,82.780000,2.000000,0.000000,0.000000,2.041135
0.020000,62.885818,22.163556,82.820000,2.000000,0.000000,0.000000,2.042008
0.020000,62.867644,22.199188,82.860000,2.000000,0.000000,0.000000,2.042878
0.020000,62.849439,22.234805,82.900000,2.000000,0.000000,0.000000,2.043745
0.020000,62.831203,22.270407,82.940000,2.000000,0.000000,0.000000,2.044609
0.020000,62.812936,22.305992,82.980000,2.000000,0.000000,0.000000,2.045469
0.020000,62.794639,22.341562,83.020000,2.000000,0.000000,0.000000,2.046326
0.020000,62.776312,22.377116,83.060000,2.000000,0.000000,0.000000,2.047179
0.020000,62.757954,22.412655,83.100000,2.000000,0.000000,0.000000,2.048030
0.020000,62.739566,22.448178,83.140000,2.000000,0.000000,0.000000,2.048877
0.020000,62.721148,22.483685,83.180000,2.000000,0.000000,0.000000,2.049721
0.020000,62.702700,22.519177,83.220000,2.000000,0.000000,0.000000,2.050561
0.020000,62.684222,22.554654,83.260000,2.000000,0.000000,0.000000,2.051399
0.020000,62.665715,22.590115,83.300000,2.000000,0.000000,0.000000,2.052233
0.020000,62.647178,22.625560,83.340000,2.000000,0.000000,0.000000,2.053065
0.020000,62.628612,22.660990,83.380000,2.000000,0.000000,0.000000,2.053893
0.020000,62.610016,22.696405,83.420000,2.000000,0.000000,0.000000,2.054718
0.020000,62.591392,22.731804,83.460000,2.000000,0.000000,0.000000,2.055540
0.020000,62.572738,22.767189,83.500000,2.000000,0.000000,0.000000,2.056359
0.020000,62.554055,22.802557,83.540000,2.000000,0.000000,0.000000,2.057174
0.020000,62.535344,22.837911,83.580000,2.000000,0.000000,0.000000,2.057987
0.020000,62.516604,22.873250,83.620000,2.000000,0.000000,0.000000,2.058797
0.020000,62.497835,22.908573,83.660000,2.000000,0.000000,0.000000,2.059604
0.020000,62.479038,22.943881,83.700000,2.000000,0.000000,0.000000,2.060408
0.020000,62.460212,22.979174,83.740000,2.000000,0.000000,0.000000,2.061208
0.020000,62.441359,23.014452,83.780000,2.000000,0.000000,0.000000,2.062006
0.020000,62.422477,23.049715,83.820000,2.000000,0.000000,0.000000,2.062801
0.020000,62.403567,23.084963,83.860000,2.000000,0.000000,0.000000,2.063593
0.020000,62.384630,23.120196,83.900000,2.000000,0.000000,0.000000,2.064382
0.020000,62.365664,23.155414,83.940000,2.000000,0.000000,0.000000,2.065169
0.020000,62.346671,23.190618,83.980000,2.000000,0.000000,0.000000,2.065952
0.020000,62.327651,23.225806,84.020000,2.000000,0.000000,0.000000,2.066732
0.020000,62.308603,23.260979,84.060000,2.000000,0.000000,0.000000,2.067510
0.020000,62.289528,23.296138,84.100000,2.000000,0.000000,0.000000,2.068285
0.020000,62.270425,23.331282,84.140000,2.000000,0.000000,0.000000,2.069057
0.020000,62.251296,23.366411,84.180000,2.000000,0.000000,0.000000,2.069826
0.020000,62.232139,23.401526,84.220000,2.000000,0.000000,0.000000,2.070593
0.020000,62.212956,23.436626,84.260000,2.000000,0.000000,0.000000,2.071356
0.020000,62.193746,23.471711,84.300000,2.000000,0.000000,0.000000,2.072117
0.020000,62.174509,23.506782,84.340000,2.000000,0.000000,0.000000,2.072876
0.020000,62.155246,23.541838,84.380000,2.000000,0.000000,0.000000,2.073631
0.020000,62.135957,23.576879,84.420000,2.000000,0.000000,0.000000,2.074384
0.020000,62.116641,23.611906,84.460000,2.000000,0.000000,0.000000,2.075134
0.020000,62.097298,23.646919,84.500000,2.000000,0.000000,0.000000,2.075881
0.020000,62.077930,23.681917,84.540000,2.000000,0.000000,0.000000,2.076626
0.020000,62.058536,23.716901,84.580000,2.000000,0.000000,0.000000,2.077368
0.020000,62.039116,23.751870,84.620000,2.000000,0.000000,0.000000,2.078108
0.020000,62.019670,23.786825,84.660000,2.000000,0.000000,0.000000,2.078845
0.020000,62.000198,23.821766,84.700000,2.000000,0.000000,0.000000,2.079579
0.020000,61.980700,23.856692,84.740000,2.000000,0.000000,0.000000,2.080311
0.020000,61.961178,23.891604,84.780000,2.000000,0.000000,0.000000,2.081040
0.020000,61.941629,23.926502,84.820000,2.000000,0.000000,0.000000,2.081766
0.020000,61.922056,23.961386,84.860000,2.000000,0.000000,0.000000,2.082490
0.020000,61.902457,23.996256,84.900000,2.000000,0.000000,0.000000,2.083212
0.020000,61.882833,24.031111,84.940000,2.000000,0.000000,0.000000,2.083931
0.020000,61.863184,24.065952,84.980000,2.000000,0.000000,0.000000,2.084647
0.020000,61.843510,24.100780,85.020000,2.000000,0.000000,0.000000,2.085361
0.020000,61.823812,24.135593,85.060000,2.000000,0.000000,0.000000,2.086072
0.020000,61.804088,24.170392,85.100000,2.000000,0.000000,0.000000,2.086781
0.020000,61.784340,24.205178,85.140000,2.000000,0.000000,0.000000,2.087488
0.020000,61.764568,24.239949,85.180000,2.000000,0.000000,0.000000,2.088192
0.020000,61.744771,24.274706,85.220000,2.000000,0.000000,0.000000,2.088894
0.020000,61.724950,24.309450,85.260000,2.000000,0.000000,0.000000,2.089593
0.020000,61.705104,24.344180,85.300000,2.000000,0.000000,0.000000,2.090290
0.020000,61.685234,24.378896,85.340000,2.000000,0.000000,0.000000,2.090984
0.020000,61.665341,24.413598,85.380000,2.000000,0.000000,0.000000,2.091676
0.020000,61.645423,24.448286,85.420000,2.000000,0.000000,0.000000,2.092366
0.020000,61.625481,24.482961,85.460000,2.000000,0.000000,0.000000,2.093053
0.020000,61.605516,24.517622,85.500000,2.000000,0.000000,0.000000,2.093738
0.020000,61.585527,24.552269,85.540000,2.000000,0.000000,0.000000,2.094421
0.020000,61.565514,24.586903,85.580000,2.000000,0.000000,0.000000,2.095101
0.020000,61.545478,24.621523,85.620000,2.000000,0.000000,0.000000,2.095779
0.020000,61.525419,24.656130,85.660000,2.000000,0.000000,0.000000,2.096455
0.020000,61.505336,24.690722,85.700000,2.000000,0.000000,0.000000,2.097128
0.020000,61.485229,24.725302,85.740000,2.000000,0.000000,0.000000,2.097799
0.020000,61.465100,24.759868,85.780000,2.000000,0.000000,0.000000,2.098468
0.020000,61.444948,24.794421,85.820000,2.000000,0.000000,0.000000,2.099135
0.020000,61.424772,24.828960,85.860000,2.000000,0.000000,0.000000,2.099799
0.020000,61.404574,24.863485,85.900000,2.000000,0.000000,0.000000,2.100462
0.020000,61.384353,24.897998,85.940000,2.000000,0.000000,0.000000,2.101122
0.020000,61.364109,24.932497,85.980000,2.000000,0.000000,0.000000,2.101779
0.020000,61.343842,24.966983,86.020000,2.000000,0.000000,0.000000,2.102435
0.020000,61.323553,25.001455,86.060000,2.000000,0.000000,0.000000,2.103088
0.020000,61.303241,25.035914,86.100000,2.000000,0.000000,0.000000,2.103740
0.020000,61.282907,25.070360,86.140000,2.000000,0.000000,0.000000,2.104389
0.020000,61.262551,25.104793,86.180000,2.000000,0.000000,0.000000,2.105036
0.020000,61.242172,25.139213,86.220000,2.000000,0.000000,0.000000,2.105680
0.020000,61.221772,25.173619,86.260000,2.000000,0.000000,0.000000,2.106323
0.020000,61.201349,25.208013,86.300000,2.000000,0.000000,0.000000,2.106964
0.020000,61.180904,25.242393,86.340000,2.000000,0.000000,0.000000,2.107602
0.020000,61.160437,25.276761,86.380000,2.000000,0.000000,0.000000,2.108238
0.020000,61.139949,25.311115,86.420000,2.000000,0.000000,0.000000,2.108873
0.020000,61.119439,25.345456,86.460000,2.000000,0.000000,0.000000,2.109505
0.020000,61.098907,25.379785,86.500000,2.000000,0.000000,0.000000,2.110135
0.020000,61.078353,25.414100,86.540000,2.000000,0.000000,0.000000,2.110763
0.020000,61.057778,25.448403,86.580000,2.000000,0.000000,0.000000,2.111389
0.020000,61.037182,25.482692,86.620000,2.000000,0.000000,0.000000,2.112013
0.020000,61.016564,25.516969,86.660000,2.000000,0.000000,0.000000,2.112635
0.020000,60.995925,25.551233,86.700000,2.000000,0.000000,0.000000,2.113255
0.020000,60.975264,25.585485,86.740000,2.000000,0.000000,0.000000,2.113873
0.020000,60.954583,25.619723,86.780000,2.000000,0.000000,0.000000,2.114489
0.020000,60.933881,25.653949,86.820000,2.000000,0.000000,0.000000,2.115103
0.020000,60.913157,25.688162,86.860000,2.000000,0.000000,0.000000,2.115715
0.020000,60.892413,25.722363,86.900000,2.000000,0.000000,0.000000,2.116325
0.020000,60.871647,25.756550,86.940000,2.000000,0.000000,0.000000,2.116933
0.020000,60.850862,25.790726,86.980000,2.000000,0.000000,0.000000,2.117539
0.020000,60.830055,25.824888,87.020000,2.000000,0.000000,0.000000,2.118143
0.020000,60.809228,25.859038,87.060000,2.000000,0.000000,0.000000,2.118746
0.020000,60.788380,25.893176,87.100000,2.000000,0.000000,0.000000,2.119346
0.020000,60.767512,25.927301,87.140000,2.000000,0.000000,0.000000,2.119945
0.020000,60.746623,25.961413,87.180000,2.000000,0.000000,0.000000,2.120541
0.020000,60.725714,25.995513,87.220000,2.000000,0.000000,0.000000,2.121136
0.020000,60.704785,26.029601,87.260000,2.000000,0.000000,0.000000,2.121729
0.020000,60.683836,26.063676,87.300000,2.000000,0.000000,0.000000,2.122320
0.020000,60.662866,26.097739,87.340000,2.000000,0.000000,0.000000,2.122909
0.020000,60.641877,26.131790,87.380000,2.000000,0.000000,0.000000,2.123496
0.020000,60.620867,26.165828,87.420000,2.000000,0.000000,0.000000,2.124081
0.020000,60.599838,26.199854,87.460000,2.000000,0.000000,0.000000,2.124665
0.020000,60.578789,26.233868,87.500000,2.000000,0.000000,0.000000,2.125246
0.020000,60.557720,26.267869,87.540000,2.000000,0.000000,0.000000,2.125826
0.020000,60.536631,26.301859,87.580000,2.000000,0.000000,0.000000,2.126404
0.020000,60.515523,26.335836,87.620000,2.000000,0.000000,0.000000,2.126981
0.020000,60.494395,26.369801,87.660000,2.000000,0.000000,0.000000,2.127555
0.020000,60.473248,26.403754,87.700000,2.000000,0.000000,0.000000,2.128128
0.020000,60.452081,26.437694,87.740000,2.000000,0.000000,0.000000,2.128699
0.020000,60.430895,26.471623,87.780000,2.000000,0.000000,0.000000,2.129268
0.020000,60.409690,26.505540,87.820000,2.000000,0.000000,0.000000,2.129836
0.020000,60.388466,26.539444,87.860000,2.000000,0.000000,0.000000,2.130401
0.020000,60.367222,26.573337,87.900000,2.000000,0.000000,0.000000,2.130965
0.020000,60.345959,26.607217,87.940000,2.000000,0.000000,0.000000,2.131527
0.020000,60.324678,26.641086,87.980000,2.000000,0.000000,0.000000,2.132088
0.020000,60.303377,26.674943,88.020000,2.000000,0.000000,0.000000,2.132647
0.020000,60.282057,26.708788,88.060000,2.000000,0.000000,0.000000,2.133204
0.020000,60.260719,26.742621,88.100000,2.000000,0.000000,0.000000,2.133759
0.020000,60.239362,26.776442,88.140000,2.000000,0.000000,0.000000,2.134313
0.020000,60.217986,26.810251,88.180000,2.000000,0.000000,0.000000,2.134865
0.020000,60.196592,26.844049,88.220000,2.000000,0.000000,0.000000,2.135415
0.020000,60.175179,26.877835,88.260000,2.000000,0.000000,0.000000,2.135964
0.020000,60.153747,26.911609,88.300000,2.000000,0.000000,0.000000,2.136511
0.020000,60.132297,26.945371,88.340000,2.000000,0.000000,0.000000,2.137056
0.020000,60.110829,26.979122,88.380000,2.000000,0.000000,0.000000,2.137600
0.020000,60.089342,27.012861,88.420000,2.000000,0.000000,0.000000,2.138142
0.020000,60.067837,27.046588,88.460000,2.000000,0.000000,0.000000,2.138682
0.020000,60.046314,27.080304,88.500000,2.000000,0.000000,0.000000,2.139221
0.020000,60.024773,27.114008,88.540000,2.000000,0.000000,0.000000,2.139758
0.020000,60.003213,27.147701,88.580000,2.000000,0.000000,0.000000,2.140294
0.020000,59.981636,27.181382,88.620000,2.000000,0.000000,0.000000,2.140828
0.020000,59.960041,27.215052,88.660000,2.000000,0.000000,0.000000,2.141360
0.020000,59.938428,27.248710,88.700000,2.000000,0.000000,0.000000,2.141891
0.020000,59.916797,27.282357,88.740000,2.000000,0.000000,0.000000,2.142420
0.020000,59.895148,27.315992,88.780000,2.000000,0.000000,0.000000,2.142948
0.020000,59.873481,27.349616,88.820000,2.000000,0.000000,0.000000,2.143474
0.020000,59.851797,27.383228,88.860000,2.000000,0.000000,0.000000,2.143998
0.020000,59.830095,27.416829,88.900000,2.000000,0.000000,0.000000,2.144521
0.020000,59.808376,27.450419,88.940000,2.000000,0.000000,0.000000,2.145043
0.020000,59.786639,27.483997,88.980000,2.000000,0.000000,0.000000,2.145563
0.020000,59.764885,27.517564,89.020000,2.000000,0.000000,0.000000,2.146081
0.020000,59.743113,27.551120,89.060000,2.000000,0.000000,0.000000,2.146598
0.020000,59.721324,27.584665,89.100000,2.000000,0.000000,0.000000,2.147113
0.020000,59.699518,27.618198,89.140000,2.000000,0.000000,0.000000,2.147627
0.020000,59.677695,27.651721,89.180000,2.000000,0.000000,0.000000,2.148140
0.020000,59.655854,27.685232,89.220000,2.000000,0.000000,0.000000,2.148650
0.020000,59.633996,27.718731,89.260000,2.000000,0.000000,0.000000,2.149160
0.020000,59.612122,27.752220,89.300000,2.000000,0.000000,0.000000,2.149668
0.020000,59.590230,27.785698,89.340000,2.000000,0.000000,0.000000,2.150174
0.020000,59.568321,27.819165,89.380000,2.000000,0.000000,0.000000,2.150679
0.020000,59.546396,27.852620,89.420000,2.000000,0.000000,0.000000,2.151182
0.020000,59.524454,27.886065,89.460000,2.000000,0.000000,0.000000,2.151685
0.020000,59.502495,27.919498,89.500000,2.000000,0.000000,0.000000,2.152185
0.020000,59.480519,27.952921,89.540000,2.000000,0.000000,0.000000,2.152684
0.020000,59.458527,27.986332,89.580000,2.000000,0.000000,0.000000,2.153182
0.020000,59.436518,28.019733,89.620000,2.000000,0.000000,0.000000,2.153678
0.020000,59.414492,28.053123,89.660000,2.000000,0.000000,0.000000,2.154173
0.020000,59.392450,28.086502,89.700000,2.000000,0.000000,0.000000,2.154667
0.020000,59.370391,28.119870,89.740000,2.000000,0.000000,0.000000,2.155159
0.020000,59.348317,28.153227,89.780000,2.000000,0.000000,0.000000,2.155649
0.020000,59.326225,28.186573,89.820000,2.000000,0.000000,0.000000,2.156138
0.020000,59.304118,28.219909,89.860000,2.000000,0.000000,0.000000,2.156626
0.020000,59.281994,28.253233,89.900000,2.000000,0.000000,0.000000,2.157113
0.020000,59.259854,28.286547,89.940000,2.000000,0.000000,0.000000,2.157598
0.020000,59.237698,28.319851,89.980000,2.000000,0.000000,0.000000,2.158081
0.020000,59.215526,28.353143,90.020000,2.000000,0.000000,0.000000,2.158564
0.020000,59.193338,28.386425,90.060000,2.000000,0.000000,0.000000,2.159045
0.020000,59.171134,28.419696,90.100000,2.000000,0.000000,0.000000,2.159524
0.020000,59.148913,28.452957,90.140000,2.000000,0.000000,0.000000,2.160003
0.020000,59.126677,28.486207,90.180000,2.000000,0.000000,0.000000,2.160480
0.020000,59.104426,28.519446,90.220000,2.000000,0.000000,0.000000,2.160955
0.020000,59.082158,28.552675,90.260000,2.000000,0.000000,0.000000,2.161430
0.020000,59.059875,28.585893,90.300000,2.000000,0.000000,0.000000,2.161902
0.020000,59.037576,28.619101,90.340000,2.000000,0.000000,0.000000,2.162374
0.020000,59.015261,28.652298,90.380000,2.000000,0.000000,0.000000,2.162844
0.020000,58.992931,28.685485,90.420000,2.000000,0.000000,0.000000,2.163313
0.020000,58.970585,28.718661,90.460000,2.000000,0.000000,0.000000,2.163781
0.020000,58.948224,28.751827,90.500000,2.000000,0.000000,0.000000,2.164247
0.020000,58.925847,28.784982,90.540000,2.000000,0.000000,0.000000,2.164713
0.020000,58.903455,28.818128,90.580000,2.000000,0.000000,0.000000,2.165176
0.020000,58.881047,28.851262,90.620000,2.000000,0.000000,0.000000,2.165639
0.020000,58.858624,28.884386,90.660000,2.000000,0.000000,0.000000,2.166100
0.020000,58.836186,28.917500,90.700000,2.000000,0.000000,0.000000,2.166560
0.020000,58.813733,28.950604,90.740000,2.000000,0.000000,0.000000,2.167019
0.020000,58.791265,28.983697,90.780000,2.000000,0.000000,0.000000,2.167476
0.020000,58.768781,29.016781,90.820000,2.000000,0.000000,0.000000,2.167933
0.020000,58.746283,29.049853,90.860000,2.000000,0.000000,0.000000,2.168388
0.020000,58.723769,29.082916,90.900000,2.000000,0.000000,0.000000,2.168841
0.020000,58.701240,29.115968,90.940000,2.000000,0.000000,0.000000,2.169294
0.020000,58.678697,29.149011,90.980000,2.000000,0.000000,0.000000,2.169745
0.020000,58.656139,29.182043,91.020000,2.000000,0.000000,0.000000,2.170195
0.020000,58.633565,29.215065,91.060000,2.000000,0.000000,0.000000,2.170644
0.020000,58.610977,29.248076,91.100000,2.000000,0.000000,0.000000,2.171092
0.020000,58.588374,29.281078,91.140000,2.000000,0.000000,0.000000,2.171538
0.020000,58.565757,29.314070,91.180000,2.000000,0.000000,0.000000,2.171983
0.020000,58.543125,29.347051,91.220000,2.000000,0.000000,0.000000,2.172427
0.020000,58.520478,29.380023,91.260000,2.000000,0.000000,0.000000,2.172870
0.020000,58.497816,29.412984,91.300000,2.000000,0.000000,0.000000,2.173312
0.020000,58.475141,29.445936,91.340000,2.000000,0.000000,0.000000,2.173752
0.020000,58.452450,29.478877,91.380000,2.000000,0.000000,0.000000,2.174191
0.020000,58.429745,29.511809,91.420000,2.000000,0.000000,0.000000,2.174629
0.020000,58.407026,29.544731,91.460000,2.000000,0.000000,0.000000,2.175066
